scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.193535998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.199680001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.198655993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.193535998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.38092801
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.348159999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.325632006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.352256
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.342016011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.351231992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.352256
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.354303986
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.347135991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.270336002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.260096014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.267264009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.264191985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.272383988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.264191985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.794623971
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.874495983
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.882687986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.775168002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.876543999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.883711994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.774143994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.878592014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.881663978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.650240004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.688127995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.65228802
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.65228802
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.677887976
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.650240004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.665600002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.700416028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.661503971
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.515071988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.496639997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.507903993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.500735998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.519168019
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.51404798
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.515071988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.513023973
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.508928001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.0983040035
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.0942080021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.0962560028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.0890880004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.0993279964
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.0931840017
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.0921600014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.0911360011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.0962560028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.701439977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.614400029
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.552959979
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.612352014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.630783975
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.625663996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.630783975
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.638975978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.631807983
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.512000024
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.443392009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.474112004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.467967987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.461824
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.460799992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.449535996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.465920001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.480255991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.598016024
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.625663996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.627712011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.58572799
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.624639988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.628736019
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.586751997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.627712011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.626688004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.67584002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.705536008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.706560016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.688127995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.715776026
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.69017601
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.669695973
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.683008015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.673792005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.537599981
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.534528017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.531455994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.537599981
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.544767976
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.527360022
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.527360022
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.524287999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.534528017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.142335996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.142335996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.151552007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.148479998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.149504006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.149504006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.144383997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.144383997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.145408005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.592895985
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.574464023
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.563199997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.598016024
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.584703982
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.577535987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.586751997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.593919992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.457727998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.445439994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.441343993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.443392009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.456703991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.456703991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.455680013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.442368001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.436224014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,1.18476796
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,1.24927998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,1.25132799
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,1.159168
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,1.25132799
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,1.252352
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,1.16121602
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,1.252352
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,1.25440001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.10080004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,1.19091201
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.12947202
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.14790404
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,1.18476796
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.15609598
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.15302396
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,1.17555201
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.14995205
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,0.840704024
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,0.833536029
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,0.837632
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,0.839680016
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,0.849919975
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,0.854016006
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,0.845824003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,0.856064022
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,0.84275198
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.088064
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.0819199979
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.084991999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.0819199979
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.084991999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.0808959976
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.084991999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,1.16838396
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,1.05062401
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,1.07008004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,1.05267203
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,1.03424001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,1.04447997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,1.04447997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,1.07929599
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,1.07212806
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.858111978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.806912005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.820223987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.808960021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.804863989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.804863989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.800768018
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.817152023
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.807936013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,0.883711994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,0.912383974
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,0.912383974
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,0.876543999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,0.912383974
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,0.913407981
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,0.876543999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,0.914431989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,0.915455997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.15711999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,1.21548796
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.15609598
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.17350399
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,1.158144
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.19807994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.16531205
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,1.17247999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.11718404
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,0.88063997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,0.887808025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,0.892928004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,0.883711994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,0.873471975
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,0.875519991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,0.877568007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,0.884736001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,0.870400012
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.116736002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.121855997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.119808003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.126975998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.123903997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.134143993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.126975998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.119808003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.122879997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,1.25849605
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,1.21651196
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,1.28716803
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,1.19705606
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,1.27897596
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,1.19603205
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,1.19398403
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,1.22880006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,1.27795196
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.95231998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.90931201
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.964608014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.925696015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.97587198
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.93798399
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.941056013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.969727993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.93798399
