scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,2.79552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,2.79347205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,2.79552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,2.79552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,2.79552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.189439997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,3.72531199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,3.72838402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,3.72838402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,3.72736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,3.72940803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,3.72736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,3.72838402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,3.72736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,3.72736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,3.38329601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,3.38227201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,3.38227201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,3.38329601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,3.38227201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,3.38227201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,3.38227201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,3.381248
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,3.381248
