scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,2.18931198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,2.19011211
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,2.19136
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,2.18931198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,2.19443202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,2.18953609
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,1.74591994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,1.73260796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,1.73465598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,1.73078406
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,1.734496
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,1.73260796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,1.73545599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,1.73158395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,1.73465598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,2.15449595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,2.15782404
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,2.15756798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,2.03260803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,2.15654397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,2.15551996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,2.03795195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,2.15852809
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,2.15769601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,2.55100799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,2.61017609
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,2.5538559
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,2.54668808
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,2.61427212
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,2.55590391
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,2.5538559
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,2.61097598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,2.5497601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,2.00499201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,2.00499201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,2.00480008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,2.00499201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,2.00704002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,2.00499201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,2.00499201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,2.00473595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,2.00601602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.160671994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.160576001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.160576001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.160768002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,3.13852811
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,3.13856006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,3.13846397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,3.13856006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,3.13856006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,2.38182402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,2.36236811
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,2.36236811
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,2.36339211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,2.36339211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,2.36246395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,2.36326408
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,2.36339211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,2.36236811
