scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,1.16940796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,1.16940796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,1.16940796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,1.17043197
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,1.80931199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,1.81145597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,1.81542397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,1.70495999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,1.81644797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,1.81145597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,1.705984
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,1.81247997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,1.81343997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,1.90028799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,2.03673601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,2.035712
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,1.90566397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,1.89747202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,2.03776002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,1.90771198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,1.45305598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,1.45203197
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,1.44691205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,1.45302403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,1.45305598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,1.44975996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,1.45305598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,1.45305598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,1.44668806
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.136928007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.137183994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.136160001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,2.18931198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,2.18944001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,2.18931198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,1.76742399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,1.753088
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,1.75820804
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,1.75411201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,1.75702405
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,1.753088
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,1.75590396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,1.75513601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,1.75487995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,2.15472007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,2.15756798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,2.15654397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,2.03878403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,2.15961599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,2.15756798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,2.04083204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,2.15756798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,2.15859199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,2.54668808
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,2.61017609
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,2.54566407
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,2.54342389
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,2.6122241
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,2.5476799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,2.54566407
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,2.61120009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,2.54966402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,1.99065602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,1.988608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,1.988608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,1.988608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,1.99065602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,1.99168003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,1.99168003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,1.988608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,1.99168003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.159871995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,3.13948798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,3.13737607
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,3.13651204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,3.13740802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,3.13628793
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,3.13731194
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,3.13840008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,2.41152
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,2.39299202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,2.39385605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,2.39411211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,2.39391994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,2.39411211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,2.39411211
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,2.39334393
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,2.39401603
